Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.25385	Melbourne	0	600	LastDelay	0.324703	324703	1	4
1.25385	Melbourne	0	600	FullDelay	0.324703	324703	1	4
1.25775	Osaka	0	628	LastDelay	0.160708	160708	1	3
1.25775	Osaka	0	628	FullDelay	0.160708	160708	1	3
1.25897	LA	0	524	LastDelay	0.362676	362676	1	3
1.25897	LA	0	524	FullDelay	0.362676	362676	1	3
1.25932	Jakarta	0	293	LastDelay	0.0733974	73397.4	1	3
1.25932	Jakarta	0	293	FullDelay	0.809431	809431	3	3
1.2599	Melbourne	0	80	LastDelay	0.249827	249827	1	4
1.2599	Melbourne	0	80	FullDelay	1.1769	1.1769e+06	3	4
1.2638	Osaka	0	676	LastDelay	0.113817	113817	1	3
1.2638	Osaka	0	676	FullDelay	0.113817	113817	1	3
1.26537	Jakarta	0	313	LastDelay	0.0729081	72908.1	1	3
1.26537	Jakarta	0	313	FullDelay	0.698849	698849	3	3
1.26596	Melbourne	0	584	LastDelay	0.349394	349394	1	4
1.26596	Melbourne	0	584	FullDelay	0.349394	349394	1	4
1.26986	Osaka	0	642	LastDelay	0.161122	161122	1	3
1.26986	Osaka	0	642	FullDelay	0.161122	161122	1	3
1.27107	LA	0	280	LastDelay	0.0097647	9764.7	1	3
1.27107	LA	0	280	FullDelay	0.996646	996646	3	3
1.27143	Jakarta	0	322	LastDelay	0.0736493	73649.3	1	3
1.27143	Jakarta	0	322	FullDelay	0.695966	695966	3	3
1.27591	Osaka	0	648	LastDelay	0.160747	160747	1	3
1.27591	Osaka	0	648	FullDelay	0.160747	160747	1	3
1.27713	LA	0	285	LastDelay	0.0112098	11209.8	1	3
1.27713	LA	0	285	FullDelay	0.99704	997040	3	3
1.27748	Jakarta	0	330	LastDelay	0.0731566	73156.6	1	3
1.27748	Jakarta	0	330	FullDelay	0.691327	691327	3	3
1.27771	Melbourne	0	598	LastDelay	0.350035	350035	1	4
1.27771	Melbourne	0	598	FullDelay	0.350035	350035	1	4
1.28197	Osaka	0	692	LastDelay	0.112714	112714	1	3
1.28197	Osaka	0	692	FullDelay	0.112714	112714	1	3
1.28319	LA	0	619	LastDelay	0.293241	293241	1	3
1.28319	LA	0	619	FullDelay	0.293241	293241	1	3
1.28354	Jakarta	0	338	LastDelay	0.0733304	73330.4	1	3
1.28354	Jakarta	0	338	FullDelay	0.691038	691038	3	3
1.28375	Melbourne	0	37	LastDelay	0.126434	126434	1	4
1.28375	Melbourne	0	37	FullDelay	1.24585	1.24585e+06	4	4
1.28803	Osaka	0	698	LastDelay	0.113086	113086	1	3
1.28803	Osaka	0	698	FullDelay	0.113086	113086	1	3
1.28924	LA	0	305	LastDelay	0.00960645	9606.45	1	3
1.28924	LA	0	305	FullDelay	0.988724	988724	3	3
1.2896	Jakarta	0	348	LastDelay	0.0732208	73220.8	1	3
1.2896	Jakarta	0	348	FullDelay	0.687109	687109	2	3
1.28981	Melbourne	0	613	LastDelay	0.349956	349956	1	4
1.28981	Melbourne	0	613	FullDelay	0.349956	349956	1	4
1.29407	Osaka	0	113	LastDelay	0.424897	424897	1	3
1.29407	Osaka	0	113	FullDelay	1.17872	1.17872e+06	3	3
1.2953	LA	0	556	LastDelay	0.362868	362868	1	3
1.2953	LA	0	556	FullDelay	0.362868	362868	1	3
1.29565	Jakarta	0	356	LastDelay	0.0737942	73794.2	1	3
1.29565	Jakarta	0	356	FullDelay	0.684874	684874	2	3
1.29587	Melbourne	0	621	LastDelay	0.349995	349995	1	4
1.29587	Melbourne	0	621	FullDelay	0.349995	349995	1	4
1.30013	Osaka	0	667	LastDelay	0.161059	161059	1	3
1.30013	Osaka	0	667	FullDelay	0.161059	161059	1	3
1.30135	LA	0	320	LastDelay	0.0131533	13153.3	1	3
1.30135	LA	0	320	FullDelay	0.98416	984160	3	3
1.30171	Jakarta	0	366	LastDelay	0.0738912	73891.2	1	3
1.30171	Jakarta	0	366	FullDelay	0.682229	682229	2	3
1.30192	Melbourne	0	628	LastDelay	0.322833	322833	1	4
1.30192	Melbourne	0	628	FullDelay	0.322833	322833	1	4
1.30619	Osaka	0	719	LastDelay	0.112847	112847	1	3
1.30619	Osaka	0	719	FullDelay	0.112847	112847	1	3
1.30741	LA	0	426	LastDelay	0.229147	229147	1	3
1.30741	LA	0	426	FullDelay	0.859055	859055	2	3
1.30776	Jakarta	0	371	LastDelay	0.0729356	72935.6	1	3
1.30776	Jakarta	0	371	FullDelay	0.681333	681333	2	3
1.30798	Melbourne	0	676	LastDelay	0.254034	254034	1	4
1.30798	Melbourne	0	676	FullDelay	0.254034	254034	1	4
1.31347	LA	0	337	LastDelay	0.0107061	10706.1	1	3
1.31347	LA	0	337	FullDelay	0.976873	976873	3	3
1.31382	Jakarta	0	378	LastDelay	0.0728486	72848.6	1	3
1.31382	Jakarta	0	378	FullDelay	0.682272	682272	2	3
1.31403	Melbourne	0	642	LastDelay	0.326036	326036	1	4
1.31403	Melbourne	0	642	FullDelay	0.326036	326036	1	4
1.3183	Osaka	0	630	LastDelay	0.220349	220349	1	3
1.3183	Osaka	0	630	FullDelay	0.220349	220349	1	3
1.31988	Jakarta	0	386	LastDelay	0.0737014	73701.4	1	3
1.31988	Jakarta	0	386	FullDelay	0.679602	679602	2	3
1.32009	Melbourne	0	648	LastDelay	0.32534	325340	1	4
1.32009	Melbourne	0	648	FullDelay	0.32534	325340	1	4
1.32435	Osaka	0	686	LastDelay	0.161031	161031	1	3
1.32435	Osaka	0	686	FullDelay	0.161031	161031	1	3
1.32557	LA	0	580	LastDelay	0.369747	369747	1	3
1.32557	LA	0	580	FullDelay	0.369747	369747	1	3
1.32593	Jakarta	0	394	LastDelay	0.0736147	73614.7	1	3
1.32593	Jakarta	0	394	FullDelay	0.678323	678323	2	3
1.32615	Melbourne	0	692	LastDelay	0.253391	253391	1	4
1.32615	Melbourne	0	692	FullDelay	0.253391	253391	1	4
1.33163	LA	0	640	LastDelay	0.237131	237131	1	3
1.33163	LA	0	640	FullDelay	0.237131	237131	1	3
1.33199	Jakarta	0	413	LastDelay	0.0737059	73705.9	1	3
1.33199	Jakarta	0	413	FullDelay	0.434453	434453	2	3
1.3322	Melbourne	0	698	LastDelay	0.254279	254279	1	4
1.3322	Melbourne	0	698	FullDelay	0.254279	254279	1	4
1.33647	Osaka	0	699	LastDelay	0.161296	161296	1	3
1.33647	Osaka	0	699	FullDelay	0.161296	161296	1	3
1.33768	LA	0	593	LastDelay	0.369159	369159	1	3
1.33768	LA	0	593	FullDelay	0.369159	369159	1	3
1.33804	Jakarta	0	421	LastDelay	0.0726978	72697.8	1	3
1.33804	Jakarta	0	421	FullDelay	0.431005	431005	2	3
1.33825	Melbourne	0	113	LastDelay	0.227713	227713	1	4
1.33825	Melbourne	0	113	FullDelay	1.22892	1.22892e+06	3	4
1.34251	Osaka	0	168	LastDelay	0.437256	437256	1	3
1.34251	Osaka	0	168	FullDelay	1.1702	1.1702e+06	3	3
1.34374	LA	0	600	LastDelay	0.369909	369909	1	3
1.34374	LA	0	600	FullDelay	0.369909	369909	1	3
1.3441	Jakarta	0	427	LastDelay	0.0737632	73763.2	1	3
1.3441	Jakarta	0	427	FullDelay	0.430045	430045	2	3
1.34431	Melbourne	0	667	LastDelay	0.299247	299247	1	4
1.34431	Melbourne	0	667	FullDelay	0.299247	299247	1	4
1.34857	Osaka	0	713	LastDelay	0.161505	161505	1	3
1.34857	Osaka	0	713	FullDelay	0.161505	161505	1	3
1.34979	LA	0	80	LastDelay	0.316109	316109	1	3
1.34979	LA	0	80	FullDelay	1.28006	1.28006e+06	3	3
1.35016	Jakarta	0	434	LastDelay	0.0738788	73878.8	1	3
1.35016	Jakarta	0	434	FullDelay	0.430137	430137	2	3
1.35036	Melbourne	0	719	LastDelay	0.253728	253728	1	4
1.35036	Melbourne	0	719	FullDelay	0.253728	253728	1	4
1.35463	Osaka	0	720	LastDelay	0.161185	161185	1	3
1.35463	Osaka	0	720	FullDelay	0.161185	161185	1	3
1.35584	LA	0	584	LastDelay	0.396655	396655	1	3
1.35584	LA	0	584	FullDelay	0.396655	396655	1	3
1.35621	Jakarta	0	442	LastDelay	0.0733635	73363.5	1	3
1.35621	Jakarta	0	442	FullDelay	0.427835	427835	2	3
1.36068	Osaka	0	663	LastDelay	0.224672	224672	1	3
1.36068	Osaka	0	663	FullDelay	0.224672	224672	1	3
1.3619	LA	0	598	LastDelay	0.388606	388606	1	3
1.3619	LA	0	598	FullDelay	0.388606	388606	1	3
1.36227	Jakarta	0	454	LastDelay	0.0737022	73702.2	1	3
1.36227	Jakarta	0	454	FullDelay	0.421269	421269	2	3
1.36247	Melbourne	0	630	LastDelay	0.382242	382242	1	4
1.36247	Melbourne	0	630	FullDelay	0.382242	382242	1	4
1.36673	Osaka	0	187	LastDelay	0.446802	446802	1	3
1.36673	Osaka	0	187	FullDelay	1.17054	1.17054e+06	3	3
1.36795	LA	0	37	LastDelay	0.363241	363241	1	3
1.36795	LA	0	37	FullDelay	1.33422	1.33422e+06	3	3
1.36832	Jakarta	0	459	LastDelay	0.0735051	73505.1	1	3
1.36832	Jakarta	0	459	FullDelay	0.419444	419444	2	3
1.36853	Melbourne	0	686	LastDelay	0.303296	303296	1	4
1.36853	Melbourne	0	686	FullDelay	0.303296	303296	1	4
1.37279	Osaka	0	734	LastDelay	0.166918	166918	1	3
1.37279	Osaka	0	734	FullDelay	0.166918	166918	1	3
1.37466	Jakarta	0	503	LastDelay	0.076652	76652	1	3
1.37466	Jakarta	0	503	FullDelay	0.076652	76652	1	3
1.37883	Osaka	0	213	LastDelay	0.439265	439265	1	3
1.37883	Osaka	0	213	FullDelay	1.15613	1.15613e+06	3	3
1.38005	LA	0	613	LastDelay	0.395932	395932	1	3
1.38005	LA	0	613	FullDelay	0.395932	395932	1	3
1.38064	Melbourne	0	699	LastDelay	0.301354	301354	1	4
1.38064	Melbourne	0	699	FullDelay	0.301354	301354	1	4
1.38072	Jakarta	0	504	LastDelay	0.0819813	81981.3	1	3
1.38072	Jakarta	0	504	FullDelay	0.0819813	81981.3	1	3
1.38488	Osaka	0	221	LastDelay	0.43927	439270	1	3
1.38488	Osaka	0	221	FullDelay	1.15385	1.15385e+06	3	3
1.38611	LA	0	621	LastDelay	0.393812	393812	1	3
1.38611	LA	0	621	FullDelay	0.393812	393812	1	3
1.38669	Melbourne	0	168	LastDelay	0.249065	249065	1	4
1.38669	Melbourne	0	168	FullDelay	1.2165	1.2165e+06	3	4
1.38677	Jakarta	0	505	LastDelay	0.0876168	87616.8	1	3
1.38677	Jakarta	0	505	FullDelay	0.0876168	87616.8	1	3
1.39093	Osaka	0	234	LastDelay	0.43822	438220	1	3
1.39093	Osaka	0	234	FullDelay	1.14514	1.14514e+06	3	3
1.39216	LA	0	628	LastDelay	0.31055	310550	1	3
1.39216	LA	0	628	FullDelay	0.31055	310550	1	3
1.39275	Melbourne	0	713	LastDelay	0.300785	300785	1	4
1.39275	Melbourne	0	713	FullDelay	0.300785	300785	1	4
1.39283	Jakarta	0	506	LastDelay	0.0920001	92000.1	1	3
1.39283	Jakarta	0	506	FullDelay	0.0920001	92000.1	1	3
1.39699	Osaka	0	763	LastDelay	0.165811	165811	1	3
1.39699	Osaka	0	763	FullDelay	0.165811	165811	1	3
1.39822	LA	0	676	LastDelay	0.26004	260040	1	3
1.39822	LA	0	676	FullDelay	0.26004	260040	1	3
1.3988	Melbourne	0	720	LastDelay	0.301342	301342	1	4
1.3988	Melbourne	0	720	FullDelay	0.301342	301342	1	4
1.39888	Jakarta	0	507	LastDelay	0.0965242	96524.2	1	3
1.39888	Jakarta	0	507	FullDelay	0.0965242	96524.2	1	3
1.40304	Osaka	0	771	LastDelay	0.166042	166042	1	3
1.40304	Osaka	0	771	FullDelay	0.166042	166042	1	3
1.40427	LA	0	642	LastDelay	0.307759	307759	1	3
1.40427	LA	0	642	FullDelay	0.307759	307759	1	3
1.40486	Melbourne	0	663	LastDelay	0.365148	365148	1	4
1.40486	Melbourne	0	663	FullDelay	0.365148	365148	1	4
1.40494	Jakarta	0	508	LastDelay	0.100982	100982	1	3
1.40494	Jakarta	0	508	FullDelay	0.100982	100982	1	3
1.4091	Osaka	0	777	LastDelay	0.166979	166979	1	3
1.4091	Osaka	0	777	FullDelay	0.166979	166979	1	3
1.41033	LA	0	648	LastDelay	0.299275	299275	1	3
1.41033	LA	0	648	FullDelay	0.299275	299275	1	3
1.41091	Melbourne	0	187	LastDelay	0.248809	248809	1	4
1.41091	Melbourne	0	187	FullDelay	1.22052	1.22052e+06	3	4
1.411	Jakarta	0	509	LastDelay	0.106581	106581	1	3
1.411	Jakarta	0	509	FullDelay	0.106581	106581	1	3
1.41515	Osaka	0	785	LastDelay	0.164951	164951	1	3
1.41515	Osaka	0	785	FullDelay	0.164951	164951	1	3
1.41638	LA	0	113	LastDelay	0.357349	357349	1	3
1.41638	LA	0	113	FullDelay	1.31426	1.31426e+06	3	3
1.41705	Jakarta	0	510	LastDelay	0.111339	111339	1	3
1.41705	Jakarta	0	510	FullDelay	0.111339	111339	1	3
1.42121	Osaka	0	275	LastDelay	0.443156	443156	1	3
1.42121	Osaka	0	275	FullDelay	1.13437	1.13437e+06	2	3
1.42243	LA	0	667	LastDelay	0.292861	292861	1	3
1.42243	LA	0	667	FullDelay	0.292861	292861	1	3
1.423	Melbourne	0	213	LastDelay	0.249042	249042	1	4
1.423	Melbourne	0	213	FullDelay	1.20435	1.20435e+06	3	4
1.42311	Jakarta	0	511	LastDelay	0.115673	115673	1	3
1.42311	Jakarta	0	511	FullDelay	0.115673	115673	1	3
1.42727	Osaka	0	798	LastDelay	0.166975	166975	1	3
1.42727	Osaka	0	798	FullDelay	0.166975	166975	1	3
1.42905	Melbourne	0	221	LastDelay	0.249385	249385	1	4
1.42905	Melbourne	0	221	FullDelay	1.20308	1.20308e+06	3	4
1.42916	Jakarta	0	512	LastDelay	0.121087	121087	1	3
1.42916	Jakarta	0	512	FullDelay	0.121087	121087	1	3
1.43332	Osaka	0	291	LastDelay	0.441807	441807	1	3
1.43332	Osaka	0	291	FullDelay	1.12697	1.12697e+06	2	3
1.43454	LA	0	630	LastDelay	0.351179	351179	1	3
1.43454	LA	0	630	FullDelay	0.351179	351179	1	3
1.4351	Melbourne	0	234	LastDelay	0.248618	248618	1	4
1.4351	Melbourne	0	234	FullDelay	1.1955	1.1955e+06	3	4
1.43522	Jakarta	0	513	LastDelay	0.125936	125936	1	3
1.43522	Jakarta	0	513	FullDelay	0.125936	125936	1	3
1.43938	Osaka	0	809	LastDelay	0.165863	165863	1	3
1.43938	Osaka	0	809	FullDelay	0.165863	165863	1	3
1.44059	LA	0	251	LastDelay	0.205533	205533	1	3
1.44059	LA	0	251	FullDelay	1.19827	1.19827e+06	3	3
1.44128	Jakarta	0	514	LastDelay	0.131151	131151	1	3
1.44128	Jakarta	0	514	FullDelay	0.131151	131151	1	3
1.44543	Osaka	0	815	LastDelay	0.166659	166659	1	3
1.44543	Osaka	0	815	FullDelay	0.166659	166659	1	3
1.44664	LA	0	686	LastDelay	0.297859	297859	1	3
1.44664	LA	0	686	FullDelay	0.297859	297859	1	3
1.44733	Jakarta	0	515	LastDelay	0.13651	136510	1	3
1.44733	Jakarta	0	515	FullDelay	0.13651	136510	1	3
1.45149	Osaka	0	822	LastDelay	0.166609	166609	1	3
1.45149	Osaka	0	822	FullDelay	0.166609	166609	1	3
1.4527	LA	0	272	LastDelay	0.199165	199165	1	3
1.4527	LA	0	272	FullDelay	1.1849	1.1849e+06	3	3
1.45339	Jakarta	0	522	LastDelay	0.136962	136962	1	3
1.45339	Jakarta	0	522	FullDelay	0.136962	136962	1	3
1.45755	Osaka	0	828	LastDelay	0.166001	166001	1	3
1.45755	Osaka	0	828	FullDelay	0.166001	166001	1	3
1.45875	LA	0	168	LastDelay	0.290716	290716	1	3
1.45875	LA	0	168	FullDelay	1.30157	1.30157e+06	3	3
1.45944	Jakarta	0	529	LastDelay	0.136816	136816	1	3
1.45944	Jakarta	0	529	FullDelay	0.136816	136816	1	3
1.4636	Osaka	0	832	LastDelay	0.166095	166095	1	3
1.4636	Osaka	0	832	FullDelay	0.166095	166095	1	3
1.46539	Melbourne	0	275	LastDelay	0.248686	248686	1	4
1.46539	Melbourne	0	275	FullDelay	1.18833	1.18833e+06	3	4
1.4655	Jakarta	0	536	LastDelay	0.136688	136688	1	3
1.4655	Jakarta	0	536	FullDelay	0.136688	136688	1	3
1.46966	Osaka	0	347	LastDelay	0.442462	442462	1	3
1.46966	Osaka	0	347	FullDelay	1.08002	1.08002e+06	2	3
1.47156	Jakarta	0	543	LastDelay	0.137588	137588	1	3
1.47156	Jakarta	0	543	FullDelay	0.137588	137588	1	3
1.47571	Osaka	0	353	LastDelay	0.441299	441299	1	3
1.47571	Osaka	0	353	FullDelay	1.08025	1.08025e+06	2	3
1.47691	LA	0	663	LastDelay	0.351308	351308	1	3
1.47691	LA	0	663	FullDelay	0.351308	351308	1	3
1.4775	Melbourne	0	291	LastDelay	0.248992	248992	1	4
1.4775	Melbourne	0	291	FullDelay	1.19083	1.19083e+06	3	4
1.4776	Jakarta	0	23	LastDelay	0.0738687	73868.7	1	3
1.4776	Jakarta	0	23	FullDelay	1.45304	1.45304e+06	6	3
1.48177	Osaka	0	360	LastDelay	0.442522	442522	1	3
1.48177	Osaka	0	360	FullDelay	0.901811	901811	2	3
1.48365	Jakarta	0	42	LastDelay	0.0734833	73483.3	1	3
1.48365	Jakarta	0	42	FullDelay	1.44388	1.44388e+06	6	3
1.48783	Osaka	0	369	LastDelay	0.898422	898422	1	3
1.48783	Osaka	0	369	FullDelay	0.898422	898422	1	3
1.48902	LA	0	187	LastDelay	0.30529	305290	1	3
1.48902	LA	0	187	FullDelay	1.31256	1.31256e+06	3	3
1.48971	Jakarta	0	559	LastDelay	0.137132	137132	1	3
1.48971	Jakarta	0	559	FullDelay	0.137132	137132	1	3
1.49388	Osaka	0	376	LastDelay	0.898079	898079	1	3
1.49388	Osaka	0	376	FullDelay	0.898079	898079	1	3
1.49576	Jakarta	0	63	LastDelay	0.0738769	73876.9	1	3
1.49576	Jakarta	0	63	FullDelay	1.43644	1.43644e+06	5	3
1.49993	Osaka	0	74	LastDelay	0.161086	161086	1	3
1.49993	Osaka	0	74	FullDelay	1.42383	1.42383e+06	4	3
1.50112	LA	0	213	LastDelay	0.291142	291142	1	3
1.50112	LA	0	213	FullDelay	1.29623	1.29623e+06	3	3
1.50181	Jakarta	0	572	LastDelay	0.137491	137491	1	3
1.50181	Jakarta	0	572	FullDelay	0.137491	137491	1	3
1.50599	Osaka	0	390	LastDelay	0.901176	901176	1	3
1.50599	Osaka	0	390	FullDelay	0.901176	901176	1	3
1.50717	LA	0	221	LastDelay	0.290208	290208	1	3
1.50717	LA	0	221	FullDelay	1.29189	1.29189e+06	3	3
1.50786	Jakarta	0	80	LastDelay	0.0735765	73576.5	1	3
1.50786	Jakarta	0	80	FullDelay	1.43084	1.43084e+06	5	3
1.51204	Osaka	0	397	LastDelay	0.900001	900001	1	3
1.51204	Osaka	0	397	FullDelay	0.900001	900001	1	3
1.51383	Melbourne	0	347	LastDelay	0.248029	248029	1	4
1.51383	Melbourne	0	347	FullDelay	1.18022	1.18022e+06	3	4
1.51392	Jakarta	0	584	LastDelay	0.137042	137042	1	3
1.51392	Jakarta	0	584	FullDelay	0.137042	137042	1	3
1.5181	Osaka	0	436	LastDelay	0.863244	863244	1	3
1.5181	Osaka	0	436	FullDelay	0.863244	863244	1	3
1.51927	LA	0	234	LastDelay	0.29365	293650	1	3
1.51927	LA	0	234	FullDelay	1.29465	1.29465e+06	3	3
1.51989	Melbourne	0	353	LastDelay	0.248026	248026	1	4
1.51989	Melbourne	0	353	FullDelay	1.18093	1.18093e+06	3	4
1.51997	Jakarta	0	590	LastDelay	0.136201	136201	1	3
1.51997	Jakarta	0	590	FullDelay	0.136201	136201	1	3
1.52415	Osaka	0	444	LastDelay	0.862147	862147	1	3
1.52415	Osaka	0	444	FullDelay	0.862147	862147	1	3
1.52533	LA	0	275	LastDelay	0.266858	266858	1	3
1.52533	LA	0	275	FullDelay	1.25572	1.25572e+06	3	3
1.52595	Melbourne	0	360	LastDelay	0.248067	248067	1	4
1.52595	Melbourne	0	360	FullDelay	1.17875	1.17875e+06	3	4
1.52603	Jakarta	0	595	LastDelay	0.137109	137109	1	3
1.52603	Jakarta	0	595	FullDelay	0.137109	137109	1	3
1.53021	Osaka	0	452	LastDelay	0.860856	860856	1	3
1.53021	Osaka	0	452	FullDelay	0.860856	860856	1	3
1.53139	LA	0	291	LastDelay	0.262675	262675	1	3
1.53139	LA	0	291	FullDelay	1.2466	1.2466e+06	3	3
1.532	Melbourne	0	369	LastDelay	0.248363	248363	1	4
1.532	Melbourne	0	369	FullDelay	1.15878	1.15878e+06	3	4
1.53208	Jakarta	0	110	LastDelay	0.0736416	73641.6	1	3
1.53208	Jakarta	0	110	FullDelay	1.42366	1.42366e+06	5	3
1.53627	Osaka	0	460	LastDelay	0.859457	859457	1	3
1.53627	Osaka	0	460	FullDelay	0.859457	859457	1	3
1.53744	LA	0	692	LastDelay	0.162046	162046	1	3
1.53744	LA	0	692	FullDelay	0.162046	162046	1	3
1.53806	Melbourne	0	376	LastDelay	0.248471	248471	1	4
1.53806	Melbourne	0	376	FullDelay	1.1589	1.1589e+06	3	4
1.53812	Jakarta	0	116	LastDelay	0.0738225	73822.5	1	3
1.53812	Jakarta	0	116	FullDelay	1.42471	1.42471e+06	5	3
1.54232	Osaka	0	466	LastDelay	0.858167	858167	1	3
1.54232	Osaka	0	466	FullDelay	0.858167	858167	1	3
1.5435	LA	0	698	LastDelay	0.158299	158299	1	3
1.5435	LA	0	698	FullDelay	0.158299	158299	1	3
1.54411	Melbourne	0	74	LastDelay	0.130364	130364	1	4
1.54411	Melbourne	0	74	FullDelay	1.46776	1.46776e+06	4	4
1.54417	Jakarta	0	129	LastDelay	0.0731081	73108.1	1	3
1.54417	Jakarta	0	129	FullDelay	1.41864	1.41864e+06	5	3
1.54838	Osaka	0	472	LastDelay	0.857589	857589	1	3
1.54838	Osaka	0	472	FullDelay	0.857589	857589	1	3
1.54955	LA	0	347	LastDelay	0.237994	237994	1	3
1.54955	LA	0	347	FullDelay	1.20215	1.20215e+06	3	3
1.55016	Melbourne	0	390	LastDelay	0.247633	247633	1	4
1.55016	Melbourne	0	390	FullDelay	1.15793	1.15793e+06	3	4
1.55022	Jakarta	0	143	LastDelay	0.073139	73139	1	3
1.55022	Jakarta	0	143	FullDelay	1.41167	1.41167e+06	5	3
1.55443	Osaka	0	480	LastDelay	0.857151	857151	1	3
1.55443	Osaka	0	480	FullDelay	0.857151	857151	1	3
1.55561	LA	0	699	LastDelay	0.168674	168674	1	3
1.55561	LA	0	699	FullDelay	0.168674	168674	1	3
1.55622	Melbourne	0	397	LastDelay	0.247873	247873	1	4
1.55622	Melbourne	0	397	FullDelay	1.14032	1.14032e+06	3	4
1.55627	Jakarta	0	152	LastDelay	0.0733551	73355.1	1	3
1.55627	Jakarta	0	152	FullDelay	1.40993	1.40993e+06	5	3
1.56049	Osaka	0	488	LastDelay	0.853263	853263	1	3
1.56049	Osaka	0	488	FullDelay	0.853263	853263	1	3
1.56167	LA	0	353	LastDelay	0.243342	243342	1	3
1.56167	LA	0	353	FullDelay	1.20756	1.20756e+06	3	3
1.56227	Melbourne	0	436	LastDelay	0.247895	247895	1	4
1.56227	Melbourne	0	436	FullDelay	0.912401	912401	2	4
1.56232	Jakarta	0	165	LastDelay	0.0738747	73874.7	1	3
1.56232	Jakarta	0	165	FullDelay	1.40245	1.40245e+06	5	3
1.56655	Osaka	0	494	LastDelay	0.85407	854070	1	3
1.56655	Osaka	0	494	FullDelay	0.85407	854070	1	3
1.56772	LA	0	713	LastDelay	0.171608	171608	1	3
1.56772	LA	0	713	FullDelay	0.171608	171608	1	3
1.56833	Melbourne	0	444	LastDelay	0.247545	247545	1	4
1.56833	Melbourne	0	444	FullDelay	0.885914	885914	2	4
1.56836	Jakarta	0	180	LastDelay	0.0734744	73474.4	1	3
1.56836	Jakarta	0	180	FullDelay	1.39442	1.39442e+06	5	3
1.5726	Osaka	0	500	LastDelay	0.853339	853339	1	3
1.5726	Osaka	0	500	FullDelay	0.853339	853339	1	3
1.57378	LA	0	360	LastDelay	0.247647	247647	1	3
1.57378	LA	0	360	FullDelay	1.21329	1.21329e+06	3	3
1.57439	Melbourne	0	452	LastDelay	0.248896	248896	1	4
1.57439	Melbourne	0	452	FullDelay	0.88485	884850	2	4
1.57441	Jakarta	0	194	LastDelay	0.0737482	73748.2	1	3
1.57441	Jakarta	0	194	FullDelay	1.38502	1.38502e+06	5	3
1.57866	Osaka	0	508	LastDelay	0.85338	853380	1	3
1.57866	Osaka	0	508	FullDelay	0.85338	853380	1	3
1.57983	LA	0	369	LastDelay	0.246448	246448	1	3
1.57983	LA	0	369	FullDelay	1.21046	1.21046e+06	3	3
1.58044	Melbourne	0	460	LastDelay	0.248194	248194	1	4
1.58044	Melbourne	0	460	FullDelay	0.882337	882337	2	4
1.58046	Jakarta	0	207	LastDelay	0.0732969	73296.9	1	3
1.58046	Jakarta	0	207	FullDelay	1.37918	1.37918e+06	5	3
1.58471	Osaka	0	521	LastDelay	0.844022	844022	1	3
1.58471	Osaka	0	521	FullDelay	0.844022	844022	1	3
1.58589	LA	0	719	LastDelay	0.176086	176086	1	3
1.58589	LA	0	719	FullDelay	0.176086	176086	1	3
1.5865	Melbourne	0	466	LastDelay	0.248819	248819	1	4
1.5865	Melbourne	0	466	FullDelay	0.790023	790023	2	4
1.58651	Jakarta	0	216	LastDelay	0.0734029	73402.9	1	3
1.58651	Jakarta	0	216	FullDelay	1.37701	1.37701e+06	5	3
1.59077	Osaka	0	526	LastDelay	0.842392	842392	1	3
1.59077	Osaka	0	526	FullDelay	0.842392	842392	1	3
1.59195	LA	0	376	LastDelay	0.253713	253713	1	3
1.59195	LA	0	376	FullDelay	1.21674	1.21674e+06	3	3
1.59255	Melbourne	0	472	LastDelay	0.248619	248619	1	4
1.59255	Melbourne	0	472	FullDelay	0.790862	790862	2	4
1.59256	Jakarta	0	234	LastDelay	0.0726294	72629.4	1	3
1.59256	Jakarta	0	234	FullDelay	1.36906	1.36906e+06	5	3
1.59683	Osaka	0	533	LastDelay	0.834141	834141	1	3
1.59683	Osaka	0	533	FullDelay	0.834141	834141	1	3
1.598	LA	0	720	LastDelay	0.187235	187235	1	3
1.598	LA	0	720	FullDelay	0.187235	187235	1	3
1.5986	Jakarta	0	242	LastDelay	0.0723478	72347.8	1	3
1.5986	Jakarta	0	242	FullDelay	1.36478	1.36478e+06	5	3
1.59861	Melbourne	0	480	LastDelay	0.247623	247623	1	4
1.59861	Melbourne	0	480	FullDelay	0.788987	788987	2	4
1.60288	Osaka	0	540	LastDelay	0.833663	833663	1	3
1.60288	Osaka	0	540	FullDelay	0.833663	833663	1	3
1.60405	LA	0	74	LastDelay	0.0781841	78184.1	1	3
1.60405	LA	0	74	FullDelay	1.53977	1.53977e+06	4	3
1.60465	Jakarta	0	253	LastDelay	0.0739504	73950.4	1	3
1.60465	Jakarta	0	253	FullDelay	1.3627	1.3627e+06	5	3
1.60467	Melbourne	0	488	LastDelay	0.248754	248754	1	4
1.60467	Melbourne	0	488	FullDelay	0.78713	787130	2	4
1.60894	Osaka	0	691	LastDelay	0.440462	440462	1	3
1.60894	Osaka	0	691	FullDelay	0.440462	440462	1	3
1.61011	LA	0	390	LastDelay	0.205303	205303	1	3
1.61011	LA	0	390	FullDelay	1.21851	1.21851e+06	3	3
1.61071	Jakarta	0	262	LastDelay	0.0737624	73762.4	1	3
