Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.22772	Jakarta	0	220	FullDelay	0.0949194	94919.4	1	3
2.22795	Osaka	0	170	LastDelay	0.101767	101767	1	3
2.22795	Osaka	0	170	FullDelay	0.101767	101767	1	3
2.23067	Melbourne	0	165	LastDelay	0.253067	253067	1	4
2.23067	Melbourne	0	165	FullDelay	0.253067	253067	1	4
2.23518	LA	0	162	LastDelay	0.357199	357199	1	3
2.23518	LA	0	162	FullDelay	0.357199	357199	1	3
2.23605	Jakarta	0	221	LastDelay	0.0982059	98205.9	1	3
2.23605	Jakarta	0	221	FullDelay	0.0982059	98205.9	1	3
2.23628	Osaka	0	164	LastDelay	0.188277	188277	1	3
2.23628	Osaka	0	164	FullDelay	0.188277	188277	1	3
2.23901	Melbourne	0	166	LastDelay	0.24767	247670	1	4
2.23901	Melbourne	0	166	FullDelay	0.24767	247670	1	4
2.24351	LA	0	163	LastDelay	0.354073	354073	1	3
2.24351	LA	0	163	FullDelay	0.354073	354073	1	3
2.24439	Jakarta	0	222	LastDelay	0.104557	104557	1	3
2.24439	Jakarta	0	222	FullDelay	0.104557	104557	1	3
2.24462	Osaka	0	172	LastDelay	0.097743	97743	1	3
2.24462	Osaka	0	172	FullDelay	0.097743	97743	1	3
2.25272	Jakarta	0	223	LastDelay	0.111192	111192	1	3
2.25272	Jakarta	0	223	FullDelay	0.111192	111192	1	3
2.26019	LA	0	165	LastDelay	0.329415	329415	1	3
2.26019	LA	0	165	FullDelay	0.329415	329415	1	3
2.26106	Jakarta	0	224	LastDelay	0.11548	115480	1	3
2.26106	Jakarta	0	224	FullDelay	0.11548	115480	1	3
2.26129	Osaka	0	167	LastDelay	0.182523	182523	1	3
2.26129	Osaka	0	167	FullDelay	0.182523	182523	1	3
2.26401	Melbourne	0	169	LastDelay	0.249967	249967	1	4
2.26401	Melbourne	0	169	FullDelay	0.249967	249967	1	4
2.2694	Jakarta	0	225	LastDelay	0.107118	107118	1	3
2.2694	Jakarta	0	225	FullDelay	0.107118	107118	1	3
2.26963	Osaka	0	147	LastDelay	0.0909666	90966.6	1	3
2.26963	Osaka	0	147	FullDelay	0.425376	425376	2	3
2.27235	Melbourne	0	170	LastDelay	0.244854	244854	1	4
2.27235	Melbourne	0	170	FullDelay	0.244854	244854	1	4
2.27686	LA	0	166	LastDelay	0.339879	339879	1	3
2.27686	LA	0	166	FullDelay	0.339879	339879	1	3
2.27773	Jakarta	0	226	LastDelay	0.110368	110368	1	3
2.27773	Jakarta	0	226	FullDelay	0.110368	110368	1	3
2.27796	Osaka	0	171	LastDelay	0.14639	146390	1	3
2.27796	Osaka	0	171	FullDelay	0.14639	146390	1	3
2.28069	Melbourne	0	164	LastDelay	0.31838	318380	1	4
2.28069	Melbourne	0	164	FullDelay	0.31838	318380	1	4
2.28607	Jakarta	0	227	LastDelay	0.113286	113286	1	3
2.28607	Jakarta	0	227	FullDelay	0.113286	113286	1	3
2.2863	Osaka	0	173	LastDelay	0.138538	138538	1	3
2.2863	Osaka	0	173	FullDelay	0.138538	138538	1	3
2.28902	Melbourne	0	172	LastDelay	0.199066	199066	1	4
2.28902	Melbourne	0	172	FullDelay	0.199066	199066	1	4
2.29353	LA	0	169	LastDelay	0.335529	335529	1	3
2.29353	LA	0	169	FullDelay	0.335529	335529	1	3
2.2944	Jakarta	0	228	LastDelay	0.119916	119916	1	3
2.2944	Jakarta	0	228	FullDelay	0.119916	119916	1	3
2.29463	Osaka	0	174	LastDelay	0.146252	146252	1	3
2.29463	Osaka	0	174	FullDelay	0.146252	146252	1	3
2.30187	LA	0	170	LastDelay	0.334274	334274	1	3
2.30187	LA	0	170	FullDelay	0.334274	334274	1	3
2.30274	Jakarta	0	229	LastDelay	0.121391	121391	1	3
2.30274	Jakarta	0	229	FullDelay	0.121391	121391	1	3
2.30297	Osaka	0	175	LastDelay	0.0882392	88239.2	1	3
2.30297	Osaka	0	175	FullDelay	0.0882392	88239.2	1	3
2.30569	Melbourne	0	167	LastDelay	0.310542	310542	1	4
2.30569	Melbourne	0	167	FullDelay	0.310542	310542	1	4
2.3102	LA	0	164	LastDelay	0.00822205	8222.05	1	3
2.3102	LA	0	164	FullDelay	0.389841	389841	2	3
2.31108	Jakarta	0	230	LastDelay	0.110356	110356	1	3
2.31108	Jakarta	0	230	FullDelay	0.110356	110356	1	3
2.31403	Melbourne	0	147	LastDelay	0.230355	230355	1	4
2.31403	Melbourne	0	147	FullDelay	0.578956	578956	2	4
2.31941	Jakarta	0	231	LastDelay	0.105739	105739	1	3
2.31941	Jakarta	0	231	FullDelay	0.105739	105739	1	3
2.32237	Melbourne	0	171	LastDelay	0.275835	275835	1	4
2.32237	Melbourne	0	171	FullDelay	0.275835	275835	1	4
2.32775	Jakarta	0	232	LastDelay	0.0945301	94530.1	1	3
2.32775	Jakarta	0	232	FullDelay	0.0945301	94530.1	1	3
2.32798	Osaka	0	148	LastDelay	0.129429	129429	1	3
2.32798	Osaka	0	148	FullDelay	0.473124	473124	2	3
2.3307	Melbourne	0	173	LastDelay	0.238788	238788	1	4
2.3307	Melbourne	0	173	FullDelay	0.238788	238788	1	4
2.33521	LA	0	172	LastDelay	0.351944	351944	1	3
2.33521	LA	0	172	FullDelay	0.351944	351944	1	3
2.33608	Jakarta	0	233	LastDelay	0.101084	101084	1	3
2.33608	Jakarta	0	233	FullDelay	0.101084	101084	1	3
2.33904	Melbourne	0	174	LastDelay	0.221646	221646	1	4
2.33904	Melbourne	0	174	FullDelay	0.221646	221646	1	4
2.34442	Jakarta	0	234	LastDelay	0.0964559	96455.9	1	3
2.34442	Jakarta	0	234	FullDelay	0.0964559	96455.9	1	3
2.34465	Osaka	0	176	LastDelay	0.127516	127516	1	3
2.34465	Osaka	0	176	FullDelay	0.127516	127516	1	3
2.34737	Melbourne	0	175	LastDelay	0.21126	211260	1	4
2.34737	Melbourne	0	175	FullDelay	0.21126	211260	1	4
2.35276	Jakarta	0	235	LastDelay	0.0886	88600	1	3
2.35276	Jakarta	0	235	FullDelay	0.0886	88600	1	3
2.35299	Osaka	0	177	LastDelay	0.125924	125924	1	3
2.35299	Osaka	0	177	FullDelay	0.125924	125924	1	3
2.36022	LA	0	167	LastDelay	0.00833318	8333.18	1	3
2.36022	LA	0	167	FullDelay	0.410139	410139	2	3
2.36109	Jakarta	0	236	LastDelay	0.0889425	88942.5	1	3
2.36109	Jakarta	0	236	FullDelay	0.0889425	88942.5	1	3
2.36855	LA	0	147	LastDelay	0.353774	353774	1	3
2.36855	LA	0	147	FullDelay	0.719961	719961	2	3
2.36943	Jakarta	0	237	LastDelay	0.0936335	93633.5	1	3
2.36943	Jakarta	0	237	FullDelay	0.0936335	93633.5	1	3
2.37238	Melbourne	0	148	LastDelay	0.270966	270966	1	4
2.37238	Melbourne	0	148	FullDelay	0.59377	593770	2	4
2.37689	LA	0	171	LastDelay	0.398803	398803	1	3
2.37689	LA	0	171	FullDelay	0.398803	398803	1	3
2.37799	Osaka	0	155	LastDelay	0.169482	169482	1	3
2.37799	Osaka	0	155	FullDelay	0.423208	423208	2	3
2.37806	Jakarta	0	238	LastDelay	0.0846771	84677.1	1	3
2.37806	Jakarta	0	238	FullDelay	0.0846771	84677.1	1	3
2.38523	LA	0	173	LastDelay	0.361044	361044	1	3
2.38523	LA	0	173	FullDelay	0.361044	361044	1	3
2.38633	Osaka	0	178	LastDelay	0.158194	158194	1	3
2.38633	Osaka	0	178	FullDelay	0.158194	158194	1	3
2.38905	Melbourne	0	176	LastDelay	0.24688	246880	1	4
2.38905	Melbourne	0	176	FullDelay	0.24688	246880	1	4
2.39353	Jakarta	0	239	LastDelay	0.0846771	84677.1	1	3
2.39353	Jakarta	0	239	FullDelay	0.0846771	84677.1	1	3
2.39356	LA	0	174	LastDelay	0.356003	356003	1	3
2.39356	LA	0	174	FullDelay	0.356003	356003	1	3
2.39467	Osaka	0	179	LastDelay	0.148901	148901	1	3
2.39467	Osaka	0	179	FullDelay	0.148901	148901	1	3
2.39739	Melbourne	0	177	LastDelay	0.252297	252297	1	4
2.39739	Melbourne	0	177	FullDelay	0.252297	252297	1	4
2.4019	LA	0	175	LastDelay	0.352998	352998	1	3
2.4019	LA	0	175	FullDelay	0.352998	352998	1	3
2.41018	Jakarta	0	240	LastDelay	0.0846771	84677.1	1	3
2.41018	Jakarta	0	240	FullDelay	0.0846771	84677.1	1	3
2.41023	LA	0	148	LastDelay	0.342722	342722	1	3
2.41023	LA	0	148	FullDelay	0.739917	739917	2	3
2.41857	LA	0	176	LastDelay	0.332425	332425	1	3
2.41857	LA	0	176	FullDelay	0.332425	332425	1	3
2.41967	Osaka	0	182	LastDelay	0.138598	138598	1	3
2.41967	Osaka	0	182	FullDelay	0.138598	138598	1	3
2.4224	Melbourne	0	155	LastDelay	0.170934	170934	1	4
2.4224	Melbourne	0	155	FullDelay	0.577236	577236	2	4
2.42292	Jakarta	0	241	LastDelay	0.0846771	84677.1	1	3
2.42292	Jakarta	0	241	FullDelay	0.0846771	84677.1	1	3
2.42691	LA	0	177	LastDelay	0.336315	336315	1	3
2.42691	LA	0	177	FullDelay	0.336315	336315	1	3
2.42801	Osaka	0	180	LastDelay	0.167437	167437	1	3
2.42801	Osaka	0	180	FullDelay	0.167437	167437	1	3
2.43073	Melbourne	0	178	LastDelay	0.269727	269727	1	4
2.43073	Melbourne	0	178	FullDelay	0.269727	269727	1	4
2.43125	Jakarta	0	242	LastDelay	0.0863015	86301.5	1	3
2.43125	Jakarta	0	242	FullDelay	0.0863015	86301.5	1	3
2.43635	Osaka	0	181	LastDelay	0.169795	169795	1	3
2.43635	Osaka	0	181	FullDelay	0.169795	169795	1	3
2.43907	Melbourne	0	179	LastDelay	0.262552	262552	1	4
2.43907	Melbourne	0	179	FullDelay	0.262552	262552	1	4
2.43959	Jakarta	0	243	LastDelay	0.0935903	93590.3	1	3
2.43959	Jakarta	0	243	FullDelay	0.0935903	93590.3	1	3
2.44468	Osaka	0	183	LastDelay	0.159174	159174	1	3
2.44468	Osaka	0	183	FullDelay	0.159174	159174	1	3
2.44792	Jakarta	0	244	LastDelay	0.0986451	98645.1	1	3
2.44792	Jakarta	0	244	FullDelay	0.0986451	98645.1	1	3
2.45191	LA	0	155	LastDelay	0.33158	331580	1	3
2.45191	LA	0	155	FullDelay	0.705517	705517	2	3
2.45626	Jakarta	0	245	LastDelay	0.105822	105822	1	3
2.45626	Jakarta	0	245	FullDelay	0.105822	105822	1	3
2.46025	LA	0	178	LastDelay	0.326948	326948	1	3
2.46025	LA	0	178	FullDelay	0.326948	326948	1	3
2.46135	Osaka	0	185	LastDelay	0.151038	151038	1	3
2.46135	Osaka	0	185	FullDelay	0.151038	151038	1	3
2.46408	Melbourne	0	182	LastDelay	0.267102	267102	1	4
2.46408	Melbourne	0	182	FullDelay	0.267102	267102	1	4
2.4646	Jakarta	0	246	LastDelay	0.10043	100430	1	3
2.4646	Jakarta	0	246	FullDelay	0.10043	100430	1	3
2.46969	Osaka	0	186	LastDelay	0.151821	151821	1	3
2.46969	Osaka	0	186	FullDelay	0.151821	151821	1	3
2.47241	Melbourne	0	180	LastDelay	0.285876	285876	1	4
2.47241	Melbourne	0	180	FullDelay	0.285876	285876	1	4
2.47293	Jakarta	0	247	LastDelay	0.0991736	99173.6	1	3
2.47293	Jakarta	0	247	FullDelay	0.0991736	99173.6	1	3
2.47692	LA	0	179	LastDelay	0.338352	338352	1	3
2.47692	LA	0	179	FullDelay	0.338352	338352	1	3
2.47803	Osaka	0	184	LastDelay	0.178795	178795	1	3
2.47803	Osaka	0	184	FullDelay	0.178795	178795	1	3
2.48075	Melbourne	0	181	LastDelay	0.293599	293599	1	4
2.48075	Melbourne	0	181	FullDelay	0.293599	293599	1	4
2.48127	Jakarta	0	248	LastDelay	0.101729	101729	1	3
2.48127	Jakarta	0	248	FullDelay	0.101729	101729	1	3
2.48636	Osaka	0	187	LastDelay	0.162426	162426	1	3
2.48636	Osaka	0	187	FullDelay	0.162426	162426	1	3
2.48909	Melbourne	0	183	LastDelay	0.275117	275117	1	4
2.48909	Melbourne	0	183	FullDelay	0.275117	275117	1	4
2.4896	Jakarta	0	249	LastDelay	0.0995634	99563.4	1	3
2.4896	Jakarta	0	249	FullDelay	0.0995634	99563.4	1	3
2.49359	LA	0	182	LastDelay	0.29406	294060	1	3
2.49359	LA	0	182	FullDelay	0.29406	294060	1	3
2.4947	Osaka	0	189	LastDelay	0.115416	115416	1	3
2.4947	Osaka	0	189	FullDelay	0.115416	115416	1	3
2.49794	Jakarta	0	250	LastDelay	0.093593	93593	1	3
2.49794	Jakarta	0	250	FullDelay	0.093593	93593	1	3
2.50193	LA	0	180	LastDelay	0.331216	331216	1	3
2.50193	LA	0	180	FullDelay	0.331216	331216	1	3
2.50576	Melbourne	0	185	LastDelay	0.272028	272028	1	4
2.50576	Melbourne	0	185	FullDelay	0.272028	272028	1	4
2.50628	Jakarta	0	251	LastDelay	0.087008	87008	1	3
2.50628	Jakarta	0	251	FullDelay	0.087008	87008	1	3
2.51027	LA	0	181	LastDelay	0.329027	329027	1	3
2.51027	LA	0	181	FullDelay	0.329027	329027	1	3
2.51137	Osaka	0	190	LastDelay	0.117734	117734	1	3
2.51137	Osaka	0	190	FullDelay	0.117734	117734	1	3
2.51409	Melbourne	0	186	LastDelay	0.276338	276338	1	4
2.51409	Melbourne	0	186	FullDelay	0.276338	276338	1	4
2.51461	Jakarta	0	252	LastDelay	0.0951355	95135.5	1	3
2.51461	Jakarta	0	252	FullDelay	0.0951355	95135.5	1	3
2.51971	Osaka	0	191	LastDelay	0.122057	122057	1	3
2.51971	Osaka	0	191	FullDelay	0.122057	122057	1	3
2.52243	Melbourne	0	184	LastDelay	0.306402	306402	1	4
2.52243	Melbourne	0	184	FullDelay	0.306402	306402	1	4
2.52295	Jakarta	0	253	LastDelay	0.0932603	93260.3	1	3
2.52295	Jakarta	0	253	FullDelay	0.0932603	93260.3	1	3
2.52694	LA	0	183	LastDelay	0.307082	307082	1	3
2.52694	LA	0	183	FullDelay	0.307082	307082	1	3
2.53077	Melbourne	0	187	LastDelay	0.271113	271113	1	4
2.53077	Melbourne	0	187	FullDelay	0.271113	271113	1	4
2.53128	Jakarta	0	254	LastDelay	0.0923202	92320.2	1	3
2.53128	Jakarta	0	254	FullDelay	0.0923202	92320.2	1	3
2.53527	LA	0	185	LastDelay	0.298451	298451	1	3
2.53527	LA	0	185	FullDelay	0.298451	298451	1	3
2.53638	Osaka	0	192	LastDelay	0.137997	137997	1	3
2.53638	Osaka	0	192	FullDelay	0.137997	137997	1	3
2.5391	Melbourne	0	189	LastDelay	0.274139	274139	1	4
2.5391	Melbourne	0	189	FullDelay	0.274139	274139	1	4
2.53962	Jakarta	0	255	LastDelay	0.0874074	87407.4	1	3
2.53962	Jakarta	0	255	FullDelay	0.0874074	87407.4	1	3
2.54361	LA	0	186	LastDelay	0.299623	299623	1	3
2.54361	LA	0	186	FullDelay	0.299623	299623	1	3
2.55153	Jakarta	0	256	LastDelay	0.0846963	84696.3	1	3
2.55153	Jakarta	0	256	FullDelay	0.0846963	84696.3	1	3
2.55195	LA	0	184	LastDelay	0.33195	331950	1	3
2.55195	LA	0	184	FullDelay	0.33195	331950	1	3
2.55305	Osaka	0	168	LastDelay	0.186288	186288	1	3
2.55305	Osaka	0	168	FullDelay	0.47336	473360	2	3
2.55577	Melbourne	0	190	LastDelay	0.274703	274703	1	4
2.55577	Melbourne	0	190	FullDelay	0.274703	274703	1	4
2.55988	Jakarta	0	257	LastDelay	0.0850984	85098.4	1	3
2.55988	Jakarta	0	257	FullDelay	0.0850984	85098.4	1	3
2.56028	LA	0	187	LastDelay	0.314056	314056	1	3
2.56028	LA	0	187	FullDelay	0.314056	314056	1	3
2.56139	Osaka	0	194	LastDelay	0.122818	122818	1	3
2.56139	Osaka	0	194	FullDelay	0.122818	122818	1	3
2.56411	Melbourne	0	191	LastDelay	0.270044	270044	1	4
2.56411	Melbourne	0	191	FullDelay	0.270044	270044	1	4
2.56862	LA	0	189	LastDelay	0.299709	299709	1	3
2.56862	LA	0	189	FullDelay	0.299709	299709	1	3
2.56972	Osaka	0	195	LastDelay	0.111767	111767	1	3
2.56972	Osaka	0	195	FullDelay	0.111767	111767	1	3
2.57206	Jakarta	0	258	LastDelay	0.0846963	84696.3	1	3
2.57206	Jakarta	0	258	FullDelay	0.0846963	84696.3	1	3
2.58078	Melbourne	0	192	LastDelay	0.276292	276292	1	4
2.58078	Melbourne	0	192	FullDelay	0.276292	276292	1	4
2.58529	LA	0	190	LastDelay	0.312017	312017	1	3
2.58529	LA	0	190	FullDelay	0.312017	312017	1	3
2.58639	Osaka	0	196	LastDelay	0.118929	118929	1	3
2.58639	Osaka	0	196	FullDelay	0.118929	118929	1	3
2.58728	Jakarta	0	259	LastDelay	0.0846963	84696.3	1	3
2.58728	Jakarta	0	259	FullDelay	0.0846963	84696.3	1	3
2.59363	LA	0	191	LastDelay	0.30835	308350	1	3
2.59363	LA	0	191	FullDelay	0.30835	308350	1	3
2.59473	Osaka	0	89	LastDelay	0.188167	188167	1	3
2.59473	Osaka	0	89	FullDelay	1.55755	1.55755e+06	6	3
2.59745	Melbourne	0	168	LastDelay	0.184564	184564	1	4
2.59745	Melbourne	0	168	FullDelay	0.58912	589120	2	4
2.60307	Osaka	0	197	LastDelay	0.134007	134007	1	3
2.60307	Osaka	0	197	FullDelay	0.134007	134007	1	3
2.60511	Jakarta	0	260	LastDelay	0.0846963	84696.3	1	3
2.60511	Jakarta	0	260	FullDelay	0.0846963	84696.3	1	3
2.60579	Melbourne	0	194	LastDelay	0.270179	270179	1	4
2.60579	Melbourne	0	194	FullDelay	0.270179	270179	1	4
2.6103	LA	0	192	LastDelay	0.288744	288744	1	3
2.6103	LA	0	192	FullDelay	0.288744	288744	1	3
2.61413	Melbourne	0	195	LastDelay	0.275882	275882	1	4
2.61413	Melbourne	0	195	FullDelay	0.275882	275882	1	4
2.61461	Jakarta	0	261	LastDelay	0.0846963	84696.3	1	3
2.61461	Jakarta	0	261	FullDelay	0.0846963	84696.3	1	3
2.61974	Osaka	0	200	LastDelay	0.123202	123202	1	3
2.61974	Osaka	0	200	FullDelay	0.123202	123202	1	3
2.62295	Jakarta	0	262	LastDelay	0.0851238	85123.8	1	3
2.62295	Jakarta	0	262	FullDelay	0.0851238	85123.8	1	3
2.62697	LA	0	168	LastDelay	0.262634	262634	1	3
2.62697	LA	0	168	FullDelay	0.673618	673618	2	3
2.6308	Melbourne	0	196	LastDelay	0.272635	272635	1	4
2.6308	Melbourne	0	196	FullDelay	0.272635	272635	1	4
2.63129	Jakarta	0	263	LastDelay	0.0892132	89213.2	1	3
2.63129	Jakarta	0	263	FullDelay	0.0892132	89213.2	1	3
2.63531	LA	0	194	LastDelay	0.286479	286479	1	3
2.63531	LA	0	194	FullDelay	0.286479	286479	1	3
2.63913	Melbourne	0	89	LastDelay	0.236023	236023	1	4
2.63913	Melbourne	0	89	FullDelay	1.64137	1.64137e+06	5	4
2.63964	Jakarta	0	264	LastDelay	0.0914349	91434.9	1	3
2.63964	Jakarta	0	264	FullDelay	0.0914349	91434.9	1	3
2.64364	LA	0	195	LastDelay	0.271822	271822	1	3
2.64364	LA	0	195	FullDelay	0.271822	271822	1	3
2.64747	Melbourne	0	197	LastDelay	0.276203	276203	1	4
2.64747	Melbourne	0	197	FullDelay	0.276203	276203	1	4
2.64798	Jakarta	0	265	LastDelay	0.0922035	92203.5	1	3
2.64798	Jakarta	0	265	FullDelay	0.0922035	92203.5	1	3
2.65633	Jakarta	0	266	LastDelay	0.0902737	90273.7	1	3
2.65633	Jakarta	0	266	FullDelay	0.0902737	90273.7	1	3
2.66031	LA	0	196	LastDelay	0.276622	276622	1	3
2.66031	LA	0	196	FullDelay	0.276622	276622	1	3
2.66142	Osaka	0	202	LastDelay	0.158073	158073	1	3
2.66142	Osaka	0	202	FullDelay	0.158073	158073	1	3
2.66414	Melbourne	0	200	LastDelay	0.26814	268140	1	4
2.66414	Melbourne	0	200	FullDelay	0.26814	268140	1	4
2.66467	Jakarta	0	267	LastDelay	0.092576	92576	1	3
2.66467	Jakarta	0	267	FullDelay	0.092576	92576	1	3
2.66865	LA	0	89	LastDelay	0.0620248	62024.8	1	3
2.66865	LA	0	89	FullDelay	1.74865	1.74865e+06	5	3
2.66975	Osaka	0	204	LastDelay	0.145962	145962	1	3
2.66975	Osaka	0	204	FullDelay	0.145962	145962	1	3
2.67301	Jakarta	0	268	LastDelay	0.0999917	99991.7	1	3
2.67301	Jakarta	0	268	FullDelay	0.0999917	99991.7	1	3
2.67699	LA	0	197	LastDelay	0.278527	278527	1	3
2.67699	LA	0	197	FullDelay	0.278527	278527	1	3
2.68136	Jakarta	0	269	LastDelay	0.0937822	93782.2	1	3
2.68136	Jakarta	0	269	FullDelay	0.0937822	93782.2	1	3
2.6897	Jakarta	0	270	LastDelay	0.0895602	89560.2	1	3
2.6897	Jakarta	0	270	FullDelay	0.0895602	89560.2	1	3
2.69366	LA	0	200	LastDelay	0.277147	277147	1	3
2.69366	LA	0	200	FullDelay	0.277147	277147	1	3
2.69476	Osaka	0	207	LastDelay	0.138242	138242	1	3
2.69476	Osaka	0	207	FullDelay	0.138242	138242	1	3
2.69805	Jakarta	0	271	LastDelay	0.0930934	93093.4	1	3
2.69805	Jakarta	0	271	FullDelay	0.0930934	93093.4	1	3
2.7031	Osaka	0	208	LastDelay	0.126969	126969	1	3
2.7031	Osaka	0	208	FullDelay	0.126969	126969	1	3
2.70582	Melbourne	0	202	LastDelay	0.276064	276064	1	4
2.70582	Melbourne	0	202	FullDelay	0.276064	276064	1	4
2.70823	Jakarta	0	272	LastDelay	0.0846963	84696.3	1	3
2.70823	Jakarta	0	272	FullDelay	0.0846963	84696.3	1	3
2.71416	Melbourne	0	204	LastDelay	0.274144	274144	1	4
2.71416	Melbourne	0	204	FullDelay	0.274144	274144	1	4
2.71977	Osaka	0	203	LastDelay	0.208799	208799	1	3
2.71977	Osaka	0	203	FullDelay	0.208799	208799	1	3
2.72694	Jakarta	0	273	LastDelay	0.0846963	84696.3	1	3
2.72694	Jakarta	0	273	FullDelay	0.0846963	84696.3	1	3
2.72811	Osaka	0	211	LastDelay	0.0919082	91908.2	1	3
2.72811	Osaka	0	211	FullDelay	0.0919082	91908.2	1	3
2.73534	LA	0	202	LastDelay	0.292543	292543	1	3
2.73534	LA	0	202	FullDelay	0.292543	292543	1	3
2.73644	Osaka	0	212	LastDelay	0.0873363	87336.3	1	3
2.73644	Osaka	0	212	FullDelay	0.0873363	87336.3	1	3
2.73917	Melbourne	0	207	LastDelay	0.273354	273354	1	4
2.73917	Melbourne	0	207	FullDelay	0.273354	273354	1	4
2.74367	LA	0	204	LastDelay	0.269815	269815	1	3
2.74367	LA	0	204	FullDelay	0.269815	269815	1	3
2.7454	Jakarta	0	274	LastDelay	0.0846963	84696.3	1	3
2.7454	Jakarta	0	274	FullDelay	0.0846963	84696.3	1	3
2.7475	Melbourne	0	208	LastDelay	0.270253	270253	1	4
2.7475	Melbourne	0	208	FullDelay	0.270253	270253	1	4
2.75375	Jakarta	0	275	LastDelay	0.0883643	88364.3	1	3
2.75375	Jakarta	0	275	FullDelay	0.0883643	88364.3	1	3
2.76145	Osaka	0	214	LastDelay	0.0837695	83769.5	1	3
2.76145	Osaka	0	214	FullDelay	0.0837695	83769.5	1	3
2.76209	Jakarta	0	276	LastDelay	0.0873461	87346.1	1	3
2.76209	Jakarta	0	276	FullDelay	0.0873461	87346.1	1	3
2.76417	Melbourne	0	203	LastDelay	0.332769	332769	1	4
2.76417	Melbourne	0	203	FullDelay	0.332769	332769	1	4
2.76979	Osaka	0	215	LastDelay	0.0810802	81080.2	1	3
2.76979	Osaka	0	215	FullDelay	0.0810802	81080.2	1	3
2.77251	Melbourne	0	211	LastDelay	0.270098	270098	1	4
2.77251	Melbourne	0	211	FullDelay	0.270098	270098	1	4
2.77332	Jakarta	0	277	LastDelay	0.0846963	84696.3	1	3
2.77332	Jakarta	0	277	FullDelay	0.0846963	84696.3	1	3
2.77477	LA	0	207	LastDelay	0.273408	273408	1	3
2.77477	LA	0	207	FullDelay	0.273408	273408	1	3
2.77812	Osaka	0	216	LastDelay	0.0624141	62414.1	1	3
2.77812	Osaka	0	216	FullDelay	0.0624141	62414.1	1	3
2.78085	Melbourne	0	212	LastDelay	0.271463	271463	1	4
2.78085	Melbourne	0	212	FullDelay	0.271463	271463	1	4
2.78167	Jakarta	0	278	LastDelay	0.0847179	84717.9	1	3
2.78167	Jakarta	0	278	FullDelay	0.0847179	84717.9	1	3
2.7831	LA	0	208	LastDelay	0.269649	269649	1	3
2.7831	LA	0	208	FullDelay	0.269649	269649	1	3
2.78646	Osaka	0	217	LastDelay	0.0524278	52427.8	1	3
2.78646	Osaka	0	217	FullDelay	0.0524278	52427.8	1	3
2.79001	Jakarta	0	279	LastDelay	0.0884986	88498.6	1	3
2.79001	Jakarta	0	279	FullDelay	0.0884986	88498.6	1	3
2.79369	LA	0	203	LastDelay	0.336011	336011	1	3
2.79369	LA	0	203	FullDelay	0.336011	336011	1	3
2.79479	Osaka	0	123	LastDelay	0.181353	181353	1	3
2.79479	Osaka	0	123	FullDelay	1.30237	1.30237e+06	5	3
2.79836	Jakarta	0	280	LastDelay	0.0852523	85252.3	1	3
2.79836	Jakarta	0	280	FullDelay	0.0852523	85252.3	1	3
2.80203	LA	0	211	LastDelay	0.242869	242869	1	3
2.80203	LA	0	211	FullDelay	0.242869	242869	1	3
2.80313	Osaka	0	210	LastDelay	0.171435	171435	1	3
2.80313	Osaka	0	210	FullDelay	0.171435	171435	1	3
2.80585	Melbourne	0	214	LastDelay	0.273276	273276	1	4
2.80585	Melbourne	0	214	FullDelay	0.273276	273276	1	4
2.80921	Jakarta	0	281	LastDelay	0.0846963	84696.3	1	3
2.80921	Jakarta	0	281	FullDelay	0.0846963	84696.3	1	3
2.81036	LA	0	212	LastDelay	0.232494	232494	1	3
2.81036	LA	0	212	FullDelay	0.232494	232494	1	3
2.81147	Osaka	0	188	LastDelay	0.185229	185229	1	3
2.81147	Osaka	0	188	FullDelay	0.472681	472681	2	3
2.81419	Melbourne	0	215	LastDelay	0.275711	275711	1	4
2.81419	Melbourne	0	215	FullDelay	0.275711	275711	1	4
2.81756	Jakarta	0	282	LastDelay	0.0900112	90011.2	1	3
2.81756	Jakarta	0	282	FullDelay	0.0900112	90011.2	1	3
2.82253	Melbourne	0	216	LastDelay	0.276114	276114	1	4
2.82253	Melbourne	0	216	FullDelay	0.276114	276114	1	4
2.8259	Jakarta	0	283	LastDelay	0.0948528	94852.8	1	3
2.8259	Jakarta	0	283	FullDelay	0.0948528	94852.8	1	3
2.82814	Osaka	0	220	LastDelay	0.0692679	69267.9	1	3
2.82814	Osaka	0	220	FullDelay	0.0692679	69267.9	1	3
2.83086	Melbourne	0	217	LastDelay	0.266175	266175	1	4
2.83086	Melbourne	0	217	FullDelay	0.266175	266175	1	4
2.83425	Jakarta	0	284	LastDelay	0.103052	103052	1	3
2.83425	Jakarta	0	284	FullDelay	0.103052	103052	1	3
2.83537	LA	0	214	LastDelay	0.246955	246955	1	3
2.83537	LA	0	214	FullDelay	0.246955	246955	1	3
2.8392	Melbourne	0	123	LastDelay	0.0805743	80574.3	1	4
2.8392	Melbourne	0	123	FullDelay	1.41558	1.41558e+06	5	4
2.84259	Jakarta	0	285	LastDelay	0.0927784	92778.4	1	3
2.84259	Jakarta	0	285	FullDelay	0.0927784	92778.4	1	3
2.84371	LA	0	215	LastDelay	0.246953	246953	1	3
2.84371	LA	0	215	FullDelay	0.246953	246953	1	3
